ID,Target
116592,0.17784466752956427
116593,0.09908221735585662
116596,0.09896655191957601
116598,0.09688759780943225
116601,0.09947672264394963
116603,0.09447259475068259
116605,0.10540493787987282
116607,0.09934133983519952
116608,0.09909889064996058
116609,0.10174031058340971
116611,0.11079218523426382
116613,0.11535745605971119
116614,0.09500490287605794
116619,0.10198031322476978
116620,0.10227766970880624
116624,0.13849715339097315
116627,0.09667024192922163
116628,0.11016225559233059
116630,0.0994099109975694
116631,0.1112732471102194
116633,0.31086942070918566
116634,0.09856930420305209
116635,0.09642467983094544
116638,0.10735343653157556
116641,0.099244765398769
116642,0.19831704462864724
116645,0.10291720843679053
116646,0.27006096697191206
116647,0.10019367136407943
116650,0.10269427554332777
116651,0.11079208075820704
116658,0.10820030518327352
116661,0.10296718730960477
116666,0.09829028607744845
116667,0.0955711440561727
116670,0.09596480126350956
116671,0.12077085106563464
116673,0.09465215330107847
116674,0.09666882362085628
116675,0.10062393901781999
116676,0.11042544874461285
116678,0.10371290108101203
116686,0.09784269067521645
116689,0.10621253728464261
116692,0.10451429974621765
116693,0.09760749075462648
116694,0.09581094182320576
116695,0.10293012944928495
116698,0.11184308626169945
116699,0.11267710989657526
116700,0.10238993843735973
116702,0.10051298288259564
116703,0.09885520666851333
116705,0.24345507818122786
116706,0.10038947829636555
116709,0.3093346303484513
116714,0.1140847089055389
116715,0.09753993109483594
116716,0.10282312359264534
116719,0.1143004859116423
116722,0.2169366912062428
116723,0.10769426074974814
116724,0.10586692846515844
116726,0.10245041145547507
116727,0.10640271004803165
116728,0.10511164471113454
116729,0.09897533176814222
116731,0.2500101279160719
116732,0.09728730095205342
116733,0.10353078694176099
116734,0.10311632314285327
116735,0.09722036230392603
116736,0.3431092041477488
116737,0.09568355436365433
116739,0.09636672715296352
116748,0.312696611398449
116749,0.100450885979506
116751,0.09637514221589624
116752,0.09722036230392603
116754,0.14964828735630079
116755,0.10316681955161208
116756,0.09589554636104922
116757,0.10323489422313711
116758,0.0975990828212331
116759,0.11592477544310273
116762,0.09714323732219796
116763,0.09831452483909689
116764,0.09627870597015038
116767,0.10036614528162341
116769,0.09584106167120929
116777,0.1114718269815533
116779,0.09901225487449965
116780,0.26035870088517704
116784,0.10136304102757651
116786,0.11875977048631628
116790,0.09633813078615662
116792,0.09918843270813743
116796,0.0941103605861926
116797,0.11130761091269532
116799,0.0955126095774628
116800,0.09949954177738152
116801,0.09567429361166327
116802,0.044455523251452994
116803,0.09698495970528445
116804,0.1544622545751029
116806,0.09829028607744845
116809,0.09788999250218838
116810,0.29520590850972667
116814,0.09697882789516166
116815,0.0963294838545537
116818,0.12062704712677197
116822,0.12810679301593916
116823,0.10457771229311436
116824,0.10679267554094318
116827,0.09952677956865053
116828,0.10478705135654412
116831,0.09874784680815982
116833,0.09984324768560678
116839,0.09550091713330097
116840,0.09804696809477528
116841,0.09475119309841015
116842,0.17884985090637712
116847,0.24922702828040505
116849,0.14990884439405766
116850,0.09552812087445156
116851,0.09889675830932913
116852,0.22650363222046485
116854,0.09652885950761145
116855,0.04384074505837203
116858,0.09468802347498448
116861,0.09882262111630559
116862,0.10742762139744658
116865,0.10091127171456007
116867,0.09741555696524157
116869,0.1214240999736351
116872,0.0885653307077388
116877,0.12886110265283546
116880,0.10011979386822897
116883,0.10647028162037356
116884,0.09995850385708271
116887,0.09594044256494319
116889,0.10846213262269282
116891,0.10363205651658625
116895,0.4120188619588643
116898,0.09895037232749038
116899,0.09888263123632578
116900,0.11054087129603068
116901,0.09641884994147662
116904,0.10757224890233413
116907,0.29215382273159646
116908,0.12027023518550203
116911,0.10363608253989853
116912,0.10637855240233636
116913,0.2733805268033108
116915,0.09740342339094163
116919,0.09609134903872171
116923,0.10457771229311436
116924,0.10485490508513451
116925,0.10022295455393955
116927,0.08980586178631789
116929,0.1103122870534905
116931,0.3349686034051954
116932,0.11115354221001826
116935,0.09784800711817693
116938,0.09910487519613105
116939,0.10857033965747936
116940,0.10376263670002944
116943,0.20540505920700808
116944,0.10258394130766005
116945,0.1030640222879387
116946,0.1008454476739222
116950,0.09576200106472527
116952,0.09913846992290229
116956,0.09815729472997922
116957,0.10568137336663984
116959,0.10333991415425246
116960,0.10662975222641469
116961,0.09332960186108327
116965,0.10090166449847451
116967,0.10097940271154898
116968,0.09602523098388886
116969,0.0977100717457971
116972,0.13349090380443784
116974,0.09575097899024804
116975,0.09539575837167061
116976,0.12836573945597446
116978,0.14983311146374045
116979,0.19819310426371772
116981,0.09623228588569652
116984,0.13364574292617026
116985,0.10247608577796885
116986,0.13737669774330802
116987,0.0983937521139082
116988,0.09602413729353901
116989,0.1368524947919651
116990,0.1032395961964747
116993,0.3080391558386943
116994,0.10133319172514708
116996,0.11341274681565813
116998,0.09898845429598152
116999,0.04439009722618515
117000,0.0990315465588997
117001,0.10016608015389951
117003,0.10078991748600542
117004,0.10740866918486391
117008,0.10290455567127904
117010,0.32047184229823783
117014,0.10265899786674307
117017,0.0995844366208786
117019,0.09531724115003044
117023,0.09583832217323573
117027,0.10027527251353377
117028,0.09682150811058246
117029,0.10181794435452274
117033,0.0975878122992486
117034,0.09834712964458815
117035,0.096434706714665
117036,0.10062393901781999
117037,0.29187697008643243
117039,0.12221994758569946
117043,0.10808726763321815
117047,0.09596552418526177
117050,0.14396285429647904
117052,0.09669675173076632
117053,0.10379216742721614
117054,0.2552817232935011
117056,0.15650351430636184
117058,0.10817452792131199
117060,0.23338288137352997
117065,0.11572557554443
117066,0.09563448128377215
117067,0.10665450726796
117068,0.1510399208610768
117069,0.097289865233565
117070,0.09559138116553433
117071,0.09672893708540856
117073,0.2651287584952188
117076,0.09737180816041711
117077,0.09571649708490729
117078,0.13064414143264752
117083,0.16096256069528422
117085,0.10459876271984794
117088,0.09549448415198308
117089,0.10528397393920187
117092,0.0962831835403836
117093,0.14423078786345184
117094,0.09823261513084103
117095,0.14452272422869686
117097,0.10003612449753702
117102,0.10134493042069916
117103,0.10475193231323476
117104,0.10803897706225236
117106,0.10290962652385686
117107,0.11545877845672879
117108,0.28122691479988216
117111,0.09969125603530385
117112,0.09605904804909951
117116,0.1116236753100632
117117,0.10146768952636144
117120,0.10456021532509471
117121,0.09611368487043623
117122,0.10062393901781999
117123,0.09815918911057833
117124,0.10358296820130201
117125,0.09601655522142885
117128,0.043757731366764974
117129,0.09554581403608159
117131,0.09747000670589787
117133,0.09571659800680599
117134,0.10034874040124507
117137,0.09559650345414944
117142,0.11615689202034854
117143,0.18334320710270385
117145,0.0977166219392061
117146,0.09558113522974575
117157,0.21626282375564485
117158,0.09462790984957661
117163,0.10363639382820404
117166,0.10398488134379083
117168,0.12253656986573361
117172,0.10853389542293151
117176,0.09468557741679928
117178,0.3355468762679183
117179,0.13284833451175498
117180,0.10293012944928495
117181,0.09756051093162094
117182,0.10762778303555363
117185,0.12783153788078572
117187,0.13000795734445497
117188,0.10982923319917737
117189,0.2393162016367893
117193,0.10690630792253
117194,0.1026014879196858
117198,0.20256820082661256
117201,0.09912204822754722
117206,0.10649412807532199
117207,0.2215181060913802
117208,0.16455002126714924
117209,0.09855147230670637
117210,0.10947473698384383
117211,0.10062393901781999
117212,0.12050965302249975
117218,0.10279129051630034
117221,0.0972301093846532
117226,0.09920332629295948
117227,0.10001155715381506
117228,0.1427454908969471
117235,0.09441717220298543
117236,0.1053559520681398
117237,0.10062393901781999
117238,0.11702456618600411
117239,0.04464145508332043
117240,0.10549433564342503
117241,0.1010557231787814
117246,0.10763865989288374
117247,0.3820648162576863
117251,0.09618846021183368
117253,0.09440576727766839
117255,0.33893676986533017
117257,0.09678386182040344
117259,0.09813669688137927
117260,0.09664947564636867
117261,0.09931084557797691
117262,0.09916048880104011
117263,0.10598867158847033
117265,0.044980556568229774
117266,0.2733805268033108
117267,0.10995838118728879
117271,0.10184745028378246
117272,0.09632281545451318
117273,0.09628290223360389
117275,0.3137660276286411
117277,0.11641763410605066
117278,0.11861207981675093
117279,0.1060969476791093
117282,0.1038880008289623
117285,0.04478667789949611
117286,0.09850723477325346
117287,0.10036352095336049
117288,0.0888143172826994
117289,0.09838825775003057
117291,0.2955250958827331
117292,0.09895505489177626
117294,0.37233044454717173
117296,0.10703748131623003
117297,0.1032073342160168
117298,0.10718665195032206
117299,0.15583545387962583
117301,0.09588611414618732
117304,0.09941647798415826
117306,0.10846647897592637
117307,0.29603977326135067
117308,0.10296174946229593
117309,0.09743505173250787
117312,0.09962868832534344
117315,0.1488999275531932
117316,0.10605558428380706
117318,0.09880991606070194
117320,0.11014114026350927
117324,0.10005016256569342
117327,0.32954067512964935
117328,0.09938833406631153
117330,0.10304822091488844
117331,0.09952797109000214
117335,0.15650351430636184
117336,0.04429495701228755
117339,0.10650945699666503
117346,0.11868107314728045
117347,0.09619711319678798
117350,0.10023395939276773
117353,0.2531870806397096
117355,0.0962151006088583
117356,0.09913023550038771
117358,0.097046841452081
117362,0.10211919844476172
117365,0.09578784736140003
117367,0.09657006793550313
117368,0.10919905749729708
117369,0.14904457048249609
117372,0.09949977858202214
117373,0.10273514340622979
117374,0.09826934373800916
117375,0.13102821032564277
117376,0.099888239631332
117379,0.09555482502204479
117380,0.0947864954750385
117381,0.09604995966532473
117382,0.09509819788828636
117383,0.09599846178864958
117384,0.09462645442453954
117387,0.09892791211294386
117389,0.10199760876806244
117390,0.12399272946326781
117391,0.09622048296345848
117392,0.10072520589740985
117400,0.13625590735788584
117401,0.09149379922210979
117402,0.10298636052413065
117405,0.10415071091570396
117406,0.0959484084697382
117407,0.09722036230392603
117409,0.1030461260250976
117410,0.12714835885527823
117414,0.11242977946508086
117415,0.11284692345368323
117416,0.09472604740344534
117419,0.09869848683387542
117421,0.09659316074562942
117422,0.10010919475684946
117423,0.0990801718079087
117424,0.3245515994205457
117426,0.09575722829932892
117428,0.10963587149800447
117429,0.3311905455202875
117430,0.11829532650609112
117431,0.11146805561123403
117432,0.35793610979460244
117433,0.15650351430636184
117436,0.09839553295002011
117437,0.09903280359190533
117438,0.12015762474623659
117440,0.09761861013883111
117442,0.09846181162693651
117444,0.04438463127363593
117445,0.11969001174760083
117446,0.09623135131393551
117448,0.09715476958337904
117449,0.09559922509295465
117450,0.10572441517597073
117452,0.09954649828882156
117453,0.09598130015562506
117455,0.4151284048240066
117456,0.09438928253568271
117458,0.09556037871254645
117459,0.10875777819807841
117460,0.10974972069233288
117461,0.31086942070918566
117467,0.09475873288284117
117471,0.09503438533552237
117476,0.09516696950411263
117478,0.10145731931374136
117480,0.10070402931924972
117481,0.09351043594321376
117482,0.10286870561450262
117484,0.09835090125001258
117485,0.3792245389033482
117487,0.17714430131216446
117488,0.10079930228548276
117491,0.09753454521177651
117492,0.044110756337678664
117493,0.09925944880794632
117494,0.0987827110955384
117497,0.21510303173447518
117498,0.09736999617653276
117499,0.11329144744387189
117501,0.11589038605241403
117502,0.11280937560667864
117506,0.0961598322976886
117508,0.1352660291172249
117509,0.09591231992521815
117512,0.09609134903872171
117518,0.09979443778356181
117526,0.10413964678182716
117531,0.10062393901781999
117539,0.0994818399618275
117540,0.09671938091510658
117542,0.4701149375113103
117543,0.10062393901781999
117548,0.09582199041635606
117549,0.09579218645911906
117552,0.09475948855584751
117553,0.045333947010567546
117554,0.1348253523697318
117556,0.09052048400341123
117558,0.11243704757240922
117559,0.10021303972604513
117560,0.09655854002685865
117561,0.10832832864910141
117563,0.4172632969431789
117567,0.10010310405939468
117568,0.10022340774283169
117569,0.10280011798202185
117570,0.09626072839054305
117573,0.09843131979086084
117575,0.2707961224048736
117576,0.10076238066637755
117578,0.10056714007011375
117580,0.09565336617502694
117581,0.09624257278904366
117583,0.10171372023281183
117587,0.047255729679424464
117588,0.089753425071295
117589,0.09716178681416912
117592,0.09721712710173658
117596,0.09997638241634053
117597,0.10346927722832959
117600,0.09579577408178083
117602,0.2638334555755974
117603,0.0968132464981587
117606,0.19881549956925343
117609,0.11014576410308387
117611,0.09553994863476939
117613,0.10051562003608369
117614,0.14328756743690355
117615,0.045145181865367416
117616,0.10456252851813469
117617,0.12384710162607465
117620,0.1405985036774712
117631,0.09936377256705377
117632,0.09531891206557978
117633,0.10950287571765775
117635,0.1009090500608646
117639,0.10713449702342115
117645,0.11345521984498638
117647,0.1032073342160168
117648,0.09596100807956591
117649,0.09779810839496814
117652,0.1095999634982396
117653,0.10394569304015315
117658,0.1284267227881641
117661,0.10078573014374126
117664,0.09687640432897907
117665,0.09597971130315354
117667,0.10347309294441126
117668,0.0989198348235282
117672,0.09934984684670094
117674,0.10413936260708898
117676,0.2870836884735345
117677,0.09714857711193146
117679,0.13991933873397433
117680,0.09589952834836413
117681,0.10004942204920014
117682,0.10359742701755817
117684,0.09966449283460536
117687,0.10099525258527503
117690,0.098276455681542
117691,0.1033087440832712
117692,0.10325795569404153
117693,0.09832661561637066
117695,0.11329369248250518
117696,0.10457771229311436
117698,0.10135927004952583
117699,0.10344431916198818
117701,0.11154805440309883
117702,0.10437455670333966
117705,0.10278534983771684
117707,0.09734603986284238
117708,0.10414678374350175
117709,0.10512292948907133
117712,0.13474699011288013
117713,0.11478830900514139
117714,0.10853921055846705
117715,0.1582908068215251
117716,0.10491295282638279
117717,0.09491976447327195
117720,0.09844563477978252
117721,0.10084098014968954
117723,0.10132262217724106
117724,0.1345802456187195
117725,0.10201626072866389
117726,0.08982040606486824
117727,0.1271376833369743
117728,0.09954854202824909
117730,0.10037259423605727
117734,0.0954828650844027
117736,0.09926030687817324
117738,0.10317930012678245
117739,0.1030057356707117
117742,0.27344478642240777
117744,0.0957051268315237
117745,0.04438193047671824
117746,0.10043304717360434
117747,0.09976822779960832
117748,0.09984381668163367
117749,0.23612992405760974
117755,0.11190307585287713
117757,0.10188727075945671
117758,0.11481126682279033
117759,0.2617481676616488
117764,0.09821517130109056
117765,0.09775501713436799
117767,0.09673540027187628
117768,0.0959425603444453
117769,0.10601629354218382
117774,0.0959445916548719
117776,0.09808042643351665
117779,0.09983130626523751
117780,0.11107913528581424
117782,0.11230798531015043
117785,0.09855147230670637
117787,0.047272812002729994
117789,0.11167014450589054
117790,0.09569341360067585
117791,0.10629301626719269
117792,0.10413425042360176
117793,0.10791746068412682
117795,0.09559936215616537
117797,0.09824197361031993
117798,0.10497138960581173
117803,0.13769354091285244
117804,0.1013297048206023
117805,0.1024563776588282
117807,0.09799112930659185
117809,0.09897239232500446
117810,0.08804784465323581
117811,0.11411582343768219
117814,0.09928498301615393
117815,0.33786961761116585
117818,0.10507313327483578
117819,0.10544856100386757
117823,0.09795713569182934
117824,0.10210895450867932
117825,0.11775874058368252
117826,0.09920332629295948
117830,0.36066352356420794
117831,0.1133202199146422
117832,0.09705587517169638
117833,0.09979309307964358
117834,0.10731395884134756
117835,0.09839338484380308
117837,0.10108036607826498
117839,0.10314786307191456
117843,0.09452751078175173
117844,0.10922810952913736
117845,0.10011862999155297
117846,0.0981468177184073
117847,0.1023834839051993
117850,0.10051727840552932
117851,0.09718644220924515
117852,0.10280011798202185
117853,0.10429831431867567
117854,0.10062691467848152
117855,0.09473683473041701
117856,0.10212735972059403
117857,0.12947525108962632
117859,0.10062393901781999
117862,0.09971361622673146
117863,0.04448308655909429
117865,0.10787750337929115
117866,0.09829028607744845
117867,0.10418421622444968
117868,0.09566404186650843
117869,0.10246238889730673
117871,0.09440833973906076
117874,0.0985806233214824
117875,0.10677584556757724
117876,0.10291651116564048
117880,0.10213727155041319
117881,0.09465081417081683
117884,0.09773629750941298
117891,0.09971300349411796
117892,0.10233468511867996
117893,0.09470948203465486
117894,0.12713287530776743
117895,0.1075203361050054
117896,0.13069547941932558
117897,0.09750566174721449
117898,0.09807338764097975
117901,0.04411947313016309
117902,0.10867687017367206
117904,0.09820105042313874
117906,0.14615040963649137
117907,0.09443503972219144
117911,0.10062393901781999
117912,0.09559432967041975
117913,0.098576187074614
117914,0.10190920419790857
117915,0.09983775992871655
117916,0.10703474766261117
117918,0.11002509644603256
117919,0.10183256534799238
117921,0.1034681461363166
117922,0.10092163173843988
117925,0.10226966592736436
117926,0.10052245796602365
117928,0.11052293070802949
117930,0.09410809479763768
117932,0.09959026471176907
117933,0.10713388982614541
117934,0.09856426282901166
117941,0.09559967601885319
117942,0.10254286538215227
117943,0.10558019585075376
117945,0.0446761104094234
117948,0.09712697968882059
117950,0.09185259865026196
117953,0.10571714191497833
117959,0.1002758952090648
117960,0.3750247790650565
117961,0.09734543017978253
117962,0.10180817893972083
117963,0.09454825641663363
117964,0.10669702595295846
117967,0.09418580284776563
117968,0.12413611070600775
117970,0.1030099477943717
117972,0.09933956656201694
117975,0.10457771229311436
117979,0.10937709421025477
117982,0.11129207589852355
117983,0.10488588808305391
117984,0.09711530892925407
117987,0.10059507636260401
117988,0.09548148070862056
117989,0.09840638562391085
117990,0.33207666134518576
117991,0.10644655185330336
117992,0.09747039465604558
117993,0.09595492015105346
117994,0.09609134903872171
117995,0.09526664358578023
117996,0.1170519820730283
117997,0.09412478425806575
117999,0.1055106352413656
118001,0.10367378754947706
118006,0.08845273687358529
118008,0.09591599768304232
118009,0.12126501208881366
118011,0.20819232101924345
118012,0.15606234306497963
118013,0.09640766812626517
118014,0.09580849933086424
118018,0.09726692192132688
118019,0.09326555419440885
118021,0.17031351256291166
118023,0.1063963258628325
118026,0.1028340284564033
118027,0.10279505003369749
118029,0.10399981136495709
118031,0.1272780531548241
118032,0.12679976149526356
118033,0.0971717055171922
118035,0.10406089780136048
118038,0.09906986960961844
118040,0.09674614693115396
118041,0.10187923309763257
118042,0.14043165056739887
118045,0.10187711376303943
118046,0.04426800857081749
118048,0.09949495226400941
118050,0.09675549886905517
118052,0.11052760788461721
118056,0.09985798685247255
118058,0.10221255962059554
118061,0.0989198348235282
118062,0.10333058517746169
118063,0.13095273969276358
118065,0.12748902212222252
118068,0.09647790851849841
118069,0.2594224585424782
118071,0.12162566240540533
118075,0.1698207832593187
118076,0.10695304210455622
118078,0.09984291981636767
118080,0.20286755547990898
118083,0.09667024192922163
118084,0.10011706937627332
118085,0.10380606435196212
118090,0.10647530864747135
118091,0.3112967698796353
118096,0.09992761304189904
118098,0.09686544654817242
118099,0.10622787482204435
118101,0.09591231992521815
118102,0.10181618384254662
118105,0.09433255079152214
118107,0.10477383247088948
118108,0.12482758904103236
118109,0.10307150760360101
118112,0.11043091711121059
118113,0.09659766157256419
118114,0.11066508879096654
118117,0.0969678541719968
118121,0.09726727438523677
118123,0.09605396224168
118125,0.10893200575776207
118127,0.10175515424679954
118129,0.10407088475059553
118131,0.0953319472611032
118132,0.09658126721646002
118133,0.14268181392291746
118136,0.09627576735487847
118137,0.09561857990937786
118140,0.10457805224751762
118141,0.10073793218113325
118143,0.0999977589106289
118144,0.10567535367191153
118147,0.11143467462668673
118149,0.09775685328584645
118150,0.10013455805323987
118151,0.10062393901781999
118152,0.10012292992246605
118154,0.10037693345807336
118156,0.10327511965643087
118157,0.1319206123217278
118160,0.10622259426636657
118161,0.10268819262314577
118164,0.09389766628645849
118165,0.11716179897294948
118166,0.09773164856333892
118167,0.25388263381977566
118169,0.12166889600378133
118170,0.09778669415663899
118171,0.11551736224590428
118172,0.09903563652028571
118173,0.2603596241242891
118174,0.09789955569698885
118175,0.09679155302551702
118177,0.0954759447810773
118184,0.10253735978318504
118187,0.10080715100314042
118188,0.17102460472787392
118192,0.09784800711817693
118193,0.1911034741091182
118195,0.32494887390435867
118196,0.09722560511160025
118198,0.0984107829600207
118199,0.10099929695471696
118201,0.09694025760817551
118204,0.09757140716506119
118208,0.10059277233384228
118209,0.1009490708451165
118210,0.09966353363929387
118213,0.11045108153231831
118216,0.09823334386062779
118219,0.10062393901781999
118221,0.09794549303065272
118224,0.09628753414725658
118225,0.09851111405902808
118226,0.11619832008750329
118227,0.09641232993211997
118228,0.09546226512622522
118231,0.10457805224751762
118232,0.10346598684939615
118233,0.11273057037274867
118237,0.12667731495069345
118240,0.09639756130271439
118243,0.0999162935725299
118244,0.09749041653885361
118248,0.10230748504053316
118255,0.09682126685426251
118257,0.0958309826078871
118262,0.09747604430305915
118264,0.112507559776756
118265,0.12012837838675527
118266,0.09733889515510524
118267,0.09683428026628513
118269,0.09668914945326565
118271,0.14665395559091982
118274,0.09995363479624655
118280,0.2829366054988477
118282,0.0957572075846776
118283,0.09781011623223718
118285,0.12488536572855904
118287,0.10045909456233862
118288,0.09666337113238624
118291,0.12661007482598569
118293,0.12853729025681776
118294,0.09688160366472257
118297,0.10248659342927918
118300,0.09650006560013666
118306,0.12480842282270536
118307,0.10304822091488844
118308,0.10044806628235534
118309,0.10529613210844331
118315,0.11308362633913202
118316,0.09970076077996692
118318,0.10799380830789285
118319,0.09454658467588244
118320,0.10564528687042299
118321,0.10052285556486959
118322,0.11146584217875868
118324,0.35392051412045994
118329,0.09843131979086084
118332,0.12469336476055515
118333,0.16378777888119703
118334,0.09737072095200879
118335,0.1119339218669421
118336,0.10116400115206865
118337,0.09701566846365768
118338,0.09580254293102347
118339,0.1172436088651567
118340,0.04431314551398227
118343,0.0989030370681221
118345,0.09977915249389109
118347,0.09432376877445456
118349,0.11037973947236393
118352,0.16156202582907736
118353,0.12828379202590906
118354,0.09732197140918217
118355,0.1056194680132625
118357,0.09650228253185783
118358,0.12242994946164037
118360,0.0991207686227729
118361,0.15650351430636184
118363,0.09763869513086543
118364,0.09797493196728281
118365,0.10091547695192796
118366,0.0959203622154331
118368,0.10659286602785434
118370,0.09534514565144225
118371,0.39542996788915397
118373,0.09976985381817596
118374,0.09658391233571478
118375,0.10090940047838103
118377,0.10630198557278046
118379,0.09731407017727858
118383,0.12353753784604832
118385,0.09437834203142717
118386,0.09786076237760954
118388,0.2561400364782017
118389,0.10149729147271759
118390,0.18036907482867182
118393,0.10414779751619033
118394,0.38409235919984
118395,0.09975282055743459
118399,0.12100076207673294
118400,0.10076049626055214
118405,0.10028481518993407
118406,0.10685051771594209
118407,0.08866323388455316
118409,0.0963541358312382
118412,0.111655708349071
118414,0.10048667485746132
118415,0.12206921540908251
118417,0.09552753287728225
118422,0.10481486329829051
118423,0.10254249337416953
118424,0.10456746961150286
118426,0.09772974109640689
118427,0.09827767712191418
118428,0.11213088567935381
118430,0.10602790978932675
118433,0.10125242904021846
118434,0.094160525612035
118439,0.2366405008115588
118444,0.1264565102967534
118445,0.34345875477565735
118446,0.09614727576093221
118447,0.10518876597604712
118450,0.10163890610900256
118454,0.10031866286998749
118457,0.10442981365320887
118458,0.11494087802708355
118459,0.10905116678792155
118460,0.1050032273215327
118461,0.2259081683460527
118463,0.16343008353719712
118466,0.1678326385990641
118468,0.10495160474426668
118470,0.25609147372231755
118471,0.0965293695765871
118472,0.09609134903872171
118477,0.09840453977243821
118479,0.10849870303017534
118482,0.138676958456235
118488,0.09768338153402906
118489,0.09942825012437019
118491,0.10482282320853024
118492,0.158252910465365
118493,0.09880627581806764
118496,0.10123240873637185
118497,0.09869536850392391
118498,0.09788949327642169
118500,0.09687782944138608
118501,0.10375481433425002
118502,0.09935430941644607
118506,0.15470305955452326
118512,0.23594704730257915
118514,0.09867322551993923
118515,0.12034911768696185
118516,0.0946393389996159
118517,0.10214272813990227
118522,0.10270108629872424
118525,0.09582703841940232
118526,0.12141668164320721
118529,0.13420509700222003
118530,0.09492217927391278
118531,0.09636477324513905
118532,0.1133253610965011
118534,0.12088857222205171
118540,0.11224689742317806
118543,0.09600464544929757
118545,0.10325819293895569
118546,0.13644568542790678
118547,0.0997455735401638
118549,0.1034402294572877
118550,0.10458763698436604
118554,0.09646403639246884
118560,0.11944728950259134
118563,0.2580919772231557
118565,0.1530778226609948
118566,0.11305038007632481
118568,0.30409214047993544
118569,0.10577124164265762
118572,0.1007923021125142
118573,0.09630064044291281
118574,0.0958579304964955
118575,0.10140089202870914
118582,0.19313367190487812
118584,0.09677431710300605
118586,0.12410768861507301
118587,0.099396562084417
118589,0.09648082071281407
118594,0.13570045362505911
118595,0.1114414716013476
118603,0.27830132114604567
118605,0.09772244402774038
118606,0.44594005583178603
118607,0.10006919780433918
118608,0.1909072745514524
118609,0.12713287530776743
118612,0.1011847324460693
118613,0.1141231343058779
118614,0.10071643254297827
118615,0.09998452818483858
118616,0.08854553292119002
118618,0.13611944688048458
118619,0.10363337730114988
118621,0.09811621160050182
118622,0.0958692740794041
118624,0.09707472723901375
118626,0.0968218126311354
118627,0.09545637379076831
118629,0.10437488188185463
118631,0.1128300605091272
118633,0.10571929276460183
118635,0.10062393901781999
118636,0.09848933402550254
118641,0.09791665332486876
118644,0.09465169006229779
118646,0.10233848484688088
118647,0.09885080378951842
118648,0.11599517903113746
118651,0.272450129634395
118654,0.09891608967731869
118659,0.14020894881785398
118660,0.10119506412788395
118661,0.10235501843008507
118662,0.09748081540058426
118663,0.09642331034548204
118665,0.10564281845863843
118667,0.0975983997336461
118670,0.12286134553087603
118672,0.19530530693300968
118674,0.10510746808958626
118675,0.11245724910484328
118678,0.10351581008105924
118679,0.09588611414618732
118682,0.09983452869946288
118684,0.10023620145445387
118685,0.10017799802312809
118687,0.09824330211522003
118693,0.10887809704080753
118699,0.10023085227499604
118700,0.10581775063757007
118701,0.10087781300894974
118702,0.10458118809305725
118703,0.09558565880574718
118707,0.10907981874693581
118708,0.11021151310028302
118710,0.10167708038875298
118712,0.09632548337036814
118714,0.1003388491495697
118715,0.0963916897961156
118717,0.09793490494589989
118718,0.16841472570827415
118719,0.09673540027187628
118720,0.09864697918010928
118721,0.09648211099699425
118722,0.0968714549095101
118723,0.09703554636054657
118724,0.27156746237897533
118726,0.100264860015634
118727,0.10308163690482644
118728,0.09601397202364385
118730,0.12039518503042398
118732,0.09577860963256586
118733,0.09847089247609546
118734,0.11900532697207583
118735,0.27517461402310955
118738,0.1082224699869104
118739,0.10062393901781999
118742,0.10165797637099117
118743,0.09930569994791362
118744,0.10552985567171415
118745,0.10062393901781999
118746,0.41184710507309547
118747,0.10302608575182781
118748,0.09981620000586919
118749,0.10062393901781999
118750,0.09589540540468905
118752,0.12305393191557758
118754,0.13554467174449467
118755,0.11423419238078336
118756,0.10849921394315029
118757,0.09579906696191828
118759,0.10287959805245342
118762,0.1016637073699903
118763,0.11426543995446903
118764,0.32383458938650955
118766,0.10113357882133031
118767,0.314030666983066
118768,0.0435753054744613
118770,0.09835678833926481
118771,0.09422638414144863
118773,0.09932561677550933
118774,0.09775035937689464
118776,0.10171642862505265
118779,0.09607765840829396
118782,0.0979282529071043
118784,0.10352045291981785
118787,0.09739045377513714
118789,0.11966667409500242
118790,0.09952797109000214
118792,0.1021733123309923
118794,0.09580950859303572
118795,0.10465705081410741
118796,0.10285404843663287
118798,0.10856798552529867
118800,0.11362366951291969
118801,0.09976553282652195
118804,0.10119557858387791
118807,0.09549152408945873
118809,0.09591874273674379
118811,0.0950765175268872
118814,0.09745019017213534
118815,0.09601092272762721
118817,0.3331846952146191
118824,0.10083601529157454
118826,0.1035665864082726
118827,0.04437999603359147
118828,0.0993434025522556
118831,0.09820978583333667
118834,0.0992342621853895
118835,0.0940530373034477
118836,0.11100035065265443
118837,0.3026864051656596
118838,0.10989478077091912
118839,0.10061603282670886
118842,0.09611477628544585
118843,0.10178820172110563
118846,0.10440983764819858
118847,0.12176143137343137
118850,0.3267819636721554
118853,0.3210683820112791
118856,0.08800530209107882
118858,0.14608324382131424
118862,0.09887622791745895
118865,0.0979189002977254
118867,0.09944898849437367
118868,0.0955444448573369
118870,0.10838104593446185
118872,0.3164171901898907
118873,0.10527119889645084
118874,0.09927841835042026
118875,0.09582737681385425
118879,0.09928242517824448
118880,0.09776214459122398
118882,0.09580922220365176
118884,0.10037075443069743
118885,0.13024421481439602
118886,0.10090992110863482
118887,0.2540677106387873
118888,0.10079338256631859
118891,0.10610613415538434
118896,0.11752999013027587
118905,0.09910232764392031
