ID,Target
114755,0.002690497
114758,0.0006294664
114760,2.3063207e-05
114761,0.0005163557
114762,0.0011010304
114764,0.0028926644
114767,0.00039669411
114768,0.00062797253
114770,0.00022231309
114771,0.008509714
114772,0.0036988682
114776,0.26619664
114777,0.036322005
114778,0.003917078
114779,0.00760736
114780,0.0004275872
114781,4.9420007e-05
114782,4.5799836e-05
114785,0.000118031814
114786,0.0100802565
114789,0.061807238
114791,0.004141698
114794,0.0030287593
114796,2.5795278e-05
114797,0.00016578693
114800,0.0011851952
114801,0.00013535342
114802,0.00035719428
114807,0.013909369
114808,0.00065683055
114809,0.014815277
114811,0.03667558
114813,0.0007002822
114816,1.9236777e-05
114817,0.00063930417
114819,0.0068079215
114820,0.0009527939
114825,0.0019830104
114826,0.0012837137
114828,0.0028926644
114829,0.007598797
114830,0.0035207341
114831,2.4872646e-05
114833,0.003021432
114836,0.012614539
114837,0.0008398887
114838,0.0005374518
114840,0.0084077995
114841,0.0030187445
114843,0.00062049064
114845,0.013974876
114846,0.00025175622
114848,0.0005476275
114851,0.0004298021
114854,0.0035534492
114855,0.015645286
114856,0.006979416
114858,0.00015517135
114862,0.051573966
114866,0.006902838
114867,0.0033106534
114868,0.0006376657
114869,0.0016363349
114870,7.3804e-05
114872,0.008113949
114874,0.00020515258
114876,8.0604026e-05
114878,0.0031560566
114880,0.0070308414
114882,0.0011747025
114884,0.00058993173
114885,0.00012230036
114888,6.8813904e-05
114890,0.0033819568
114891,0.0007135359
114892,0.00045035745
114896,0.004771043
114898,0.0041046925
114900,0.003904228
114902,0.00199889
114903,0.0006348935
114904,0.00085119647
114905,0.0011323343
114907,2.9055082e-05
114908,8.8509805e-05
114909,4.3846787e-05
114911,0.019714754
114915,0.0008413213
114917,0.0113360705
114918,0.025152778
114920,0.00034341065
114921,0.03637576
114924,0.00090515235
114927,0.0005571258
114929,0.00017797985
114930,0.0021017212
114933,0.0017541978
114935,0.00016050602
114936,0.003911305
114937,0.00020679203
114941,0.0070350175
114943,0.034581617
114947,0.0033206095
114950,0.013267381
114952,0.0008757915
114955,0.02706334
114956,0.1692446
114957,0.0014060201
114958,0.0073385495
114959,0.0026266088
114960,0.0019792703
114962,0.0022526018
114963,0.25236478
114964,0.006143572
114966,4.5038883e-05
114970,0.0013925431
114971,0.23640214
114972,0.0014137983
114975,0.0010453077
114977,0.0023439988
114981,0.015432876
114982,0.00017777988
114983,4.9463804e-05
114988,0.21548373
114989,0.00296059
114991,0.00011574913
114992,0.02333468
114994,0.013827651
114995,0.0023908005
114997,0.17738666
114998,0.004914732
114999,0.033680856
115001,0.17103094
115002,0.0014163244
115003,0.0029941467
115004,0.00094861776
115009,0.0040543824
115013,0.0002237583
115015,0.002240203
115016,0.0012419471
115019,0.006883566
115020,2.2857295e-05
115021,0.0008125238
115023,0.0332951
115025,0.09499272
115027,0.00018861465
115029,0.00010040954
115030,0.019802822
115031,0.00026012195
115032,0.014826814
115039,0.0031828636
115040,0.00735637
115041,4.802806e-06
115045,0.003186054
115046,2.0100842e-05
115047,0.00089625764
115049,3.333319e-05
115050,7.5172255e-05
115051,2.0972493e-05
115052,0.00094995083
115053,0.156512
115054,0.15466766
115055,0.06798133
115057,0.00028788697
115058,0.0009556282
115060,0.0466
115061,0.008704605
115062,0.008911704
115063,0.02204528
115066,0.00015740009
115068,0.00064911554
115069,0.0020885824
115070,0.003336677
115072,1.5067767e-05
115074,0.00041782967
115075,0.00043729148
115076,3.729328e-05
115077,6.4646745e-05
115078,0.0017143405
115079,7.455125e-05
115080,0.0034945437
115082,0.0006195903
115083,0.0003722693
115087,0.00034646146
115088,0.00047675893
115090,0.00022683176
115091,0.00081514264
115093,0.00011310951
115095,9.584032e-05
115096,0.0024415231
115098,0.0030984448
115102,0.0059036203
115104,0.0004811851
115107,0.0002132707
115110,0.003403091
115113,0.16243728
115114,8.319736e-05
115125,0.0019105296
115126,0.0019467162
115129,0.01750549
115130,0.030333797
115131,0.0065565077
115134,0.0062901825
115135,0.0018394821
115136,0.0073275734
115137,8.4641535e-05
115142,0.00037469986
115143,0.038691018
115145,0.0003533515
115146,0.041506946
115149,0.0036308495
115150,0.0070198243
115151,0.013082624
115158,0.0011021559
115159,5.141872e-05
115160,0.11836656
115161,0.008695961
115162,0.00019859582
115163,0.022540556
115164,6.6076966e-05
115168,0.009273922
115169,0.31759912
115171,0.0007325407
115172,0.18799096
115173,5.159914e-05
115179,0.00075945456
115181,0.013498739
115182,0.00031148383
115184,0.0032726277
115186,0.00027910955
115188,0.23919733
115189,0.20941941
115191,0.00031957903
115192,0.00793731
115194,0.00084237056
115195,0.013940902
115196,7.26057e-05
115198,0.0007309563
115203,0.0012873141
115206,0.13485327
115208,0.0032328642
115209,0.27717945
115210,0.0036090845
115214,0.034121495
115216,0.017497962
115224,0.0002584454
115226,0.00056710053
115229,0.00015668671
115230,0.00085462444
115233,0.13459235
115236,4.6602967e-05
115238,7.685402e-05
115239,2.5765923e-05
115241,0.019890234
115248,0.0012918524
115249,0.013197691
115250,0.0017387335
115251,0.0045396923
115252,0.00452117
115256,0.002320207
115258,0.21892443
115260,0.00015005474
115262,0.013430541
115268,0.000109167544
115269,0.0040445165
115273,2.1564736e-05
115274,0.21365611
115277,0.11133427
115279,0.0011700217
115285,6.9281996e-05
115287,0.00090220297
115289,0.058178343
115290,0.00031297098
115292,0.0437935
115294,0.0006447106
115295,0.0047141546
115302,0.0003427186
115303,0.003597831
115305,0.044313543
115309,0.25452733
115310,4.730212e-05
115312,0.043630734
115313,0.00035870753
115314,0.0041424357
115315,0.0486538
115318,8.5994914e-05
115319,0.019361675
115320,0.0029021201
115324,0.013851033
115328,0.0017493572
115329,0.008268289
115330,0.00014122821
115332,0.14557172
115333,0.0037806216
115334,6.857572e-05
115335,0.0050535663
115337,0.0012068846
115340,0.0006989484
115343,0.005737042
115346,0.0030522298
115347,0.015432606
115351,0.0144315325
115352,0.0013400071
115354,0.00010138862
115356,0.060900718
115357,0.00036657904
115359,0.042983465
115361,0.029280499
115365,0.0008225702
115368,0.0021520404
115370,0.001057953
115371,0.00032134767
115372,0.0181831
115374,5.415689e-05
115379,0.00034290698
115382,0.000954182
115383,0.020242378
115384,0.0008955807
115385,4.6138437e-05
115386,0.035501458
115388,0.00012627803
115389,0.00043260056
115390,0.0013964734
115392,0.0065565077
115396,0.00194122
115399,1.3498863e-05
115403,0.0012828411
115405,0.0071848943
115408,0.015974624
115410,0.0048550926
115413,0.007012831
115415,0.0041909255
115416,0.0048886267
115418,0.03820728
115423,0.0082400795
115425,0.008238038
115433,0.0028926644
115434,0.00011464626
115435,0.00064777787
115436,0.0022518921
115437,8.677129e-05
115438,0.017084854
115439,0.00021475111
115440,0.00037819293
115441,0.015088138
115445,0.0024960248
115446,0.00075952616
115447,0.0001450772
115449,0.007674647
115451,0.0013395414
115452,0.0005350031
115456,0.0073701087
115457,0.0126146525
115459,0.0706944
115463,0.00017331015
115464,0.0013600587
115465,0.00083945546
115469,0.022935318
115471,0.0014522908
115473,0.0007117168
115475,0.0012856422
115476,0.0005122288
115477,0.00015622766
115478,0.19032474
115480,0.0018418896
115483,0.005222043
115486,0.00793009
115487,0.001056928
115491,0.00095852785
115496,0.0010271217
115500,0.00079080666
115501,0.0013131303
115504,6.0571063e-05
115506,6.364783e-05
115519,0.0020471166
115520,0.000237383
115521,0.0012722386
115523,0.26600406
115524,0.00011274587
115528,5.1229945e-05
115530,0.000111269284
115531,0.0034037235
115533,0.00023454784
115535,0.00018905831
115536,0.006755709
115537,0.00024594355
115538,6.5069544e-05
115542,0.0038912483
115543,0.0069491304
115545,0.006404622
115546,0.0006520175
115549,0.29024887
115552,1.4412107e-05
115554,0.007204114
115556,0.0012156838
115559,0.11665967
115563,0.013586993
115564,0.0077328086
115567,0.001039883
115570,0.00045284868
115571,0.2578089
115578,0.072039716
115579,0.0042326767
115582,0.0008205351
115584,0.23919733
115585,0.0011825727
115587,0.045515604
115588,0.009380788
115589,0.002015207
115593,0.00721016
115594,8.435267e-05
115596,0.018492354
115598,0.00055554695
115599,0.000100646896
115600,5.8592042e-05
115605,0.16465287
115606,7.555207e-05
115607,0.006171986
115609,0.0010812223
115612,4.0595234e-05
115613,0.0002697987
115615,0.040770914
115616,0.010498667
115620,0.035700385
115622,0.00022203813
115623,0.0029728692
115625,0.00022612736
115626,0.001237536
115627,0.005288513
115629,0.010403929
115630,0.0022282964
115632,0.0001551536
115633,0.0007052311
115636,0.0047249123
115640,5.330587e-05
115641,0.00025100724
115642,0.44633356
115644,0.72801906
115645,4.9238424e-05
115646,0.06627803
115647,0.005320986
115648,0.0026301325
115649,0.01650401
115650,0.046413552
115651,0.009490047
115652,0.0017704125
115657,0.00079042773
115659,0.03318547
115660,0.15765205
115661,7.3441384e-05
115662,0.039323315
115663,0.0012946627
115664,0.0008907108
115666,0.06756573
115668,0.33498746
115669,0.00054266583
115670,0.0005744663
115671,0.00012046789
115672,0.0030339356
115673,0.011192481
115675,0.013347937
115676,0.00032617105
115677,0.21820062
115678,0.0001305921
115682,0.011369108
115683,0.0004469578
115684,0.30635172
115690,0.000121398254
115692,0.0039664353
115695,0.09716323
115698,0.044534136
115703,0.0024014304
115713,0.14190982
115714,0.17593786
115715,0.0010358839
115716,0.011804957
115717,6.71838e-05
115719,0.00051369594
115721,0.00038876725
115722,0.00012863812
115723,0.021331945
115724,0.000683419
115725,0.0013067772
115727,0.0004934721
115729,0.00015823738
115731,0.00014580209
115733,0.014625542
115734,0.00025315082
115735,0.00040314553
115736,0.017941156
115738,0.00018545141
115739,0.045064252
115741,0.07984799
115742,4.8574813e-05
115745,0.0031035214
115748,0.0016648449
115755,0.010059565
115759,0.00014900207
115760,0.08113345
115761,0.00045395593
115762,0.0015628999
115763,0.0005529741
115764,0.0006829665
115767,0.0076648304
115768,0.008347805
115769,0.009469531
115772,0.017617663
115773,0.001348481
115774,0.014224097
115776,0.0056057526
115779,6.936516e-05
115781,0.0018253974
115783,0.0011444581
115786,0.00018830899
115790,0.03163222
115791,0.0095648775
115792,0.002959602
115794,0.0015740051
115796,0.0017224015
115797,0.0036072258
115801,0.00018264643
115806,0.0007131762
115807,0.021869916
115809,0.00012478931
115810,0.015668355
115812,0.0028926644
115814,0.0023711505
115816,0.0016370339
115818,0.0013966451
115819,0.0014830586
115821,0.00046792536
115822,2.2857295e-05
115829,0.1730334
115830,0.0026845362
115834,0.006244428
115835,0.01230041
115836,0.000115335526
115837,0.00014767166
115839,0.00010368016
115840,0.0035124277
115843,0.0012014472
115844,0.0013975139
115846,0.00022231309
115847,0.042916205
115848,0.16211632
115849,0.00094637927
115852,0.23506981
115853,0.00023431156
115854,0.0025665115
115855,0.0012765347
115857,0.017390968
115858,0.0016621043
115859,0.0028718342
115860,9.232142e-05
115863,0.00095353497
115864,0.004507556
115866,4.991577e-05
115867,0.00055436895
115869,0.0032808913
115871,0.0021520855
115872,0.00024376545
115876,0.053310264
115877,0.19684191
115878,0.006576101
115881,0.008409987
115884,0.00041487615
115887,0.2547328
115893,0.0001650442
115895,0.02890503
115896,0.012081863
115897,0.010604721
115898,0.0056057526
115899,0.00017983945
115900,0.00046965067
115901,0.0005987732
115902,0.011029709
115906,0.05870291
115907,0.0010232764
115908,0.0015527783
115910,0.015617992
115914,0.0023238866
115916,0.26013336
115918,0.028988998
115919,0.00011811569
115920,0.05779134
115922,0.0002460301
115925,0.000924121
115926,0.01296692
115928,0.0009107643
115929,0.00018393376
115930,0.0015190062
115931,0.06647765
115932,0.03809837
115933,0.00025517668
115934,0.0019636827
115940,3.922095e-05
115943,0.020368991
115944,1.278912e-05
115946,0.0007798189
115948,0.0007718506
115950,0.00085615105
115951,0.0048087393
115952,0.044562045
115953,0.21330278
115954,0.04645402
115956,0.008793336
115957,0.00029885492
115959,0.0057373443
115962,0.0002608852
115963,0.030342314
115964,0.06429386
115965,0.0058517274
115966,0.24165596
115973,0.0028926644
115974,0.0028926644
115977,7.678464e-05
115982,0.0035326334
115986,0.26069808
115991,0.01458414
115992,0.031670634
115993,9.8603414e-05
115996,0.0071828775
115997,0.0007904563
115999,0.13519047
116000,0.004847643
116001,0.009643957
116002,0.019775022
116004,0.00075941073
116005,0.0037917097
116007,0.17852554
116008,0.15000519
116009,0.0029819824
116011,0.0046694223
116012,0.0041612894
116013,0.00015611181
116015,1.2722713e-05
116016,0.0004198842
116017,0.026149396
116018,0.002619093
116020,0.11128091
116022,0.0064411717
116023,0.0009350142
116025,0.2153042
116027,0.1429558
116029,0.0010899486
116030,0.014663172
116034,0.0011382196
116036,0.0043071173
116038,0.025264798
116039,0.022816336
116042,0.0002056012
116043,0.000354654
116044,0.00017789875
116046,0.0011925845
116049,0.0013607116
116050,1.6391548e-05
116051,8.5636566e-05
116053,0.0020297572
116057,5.3855554e-05
116058,0.008727396
116060,0.0002882583
116061,0.00022299179
116062,0.0002615656
116063,0.00013562253
116064,0.002570895
116066,0.0060306005
116067,0.2538181
116069,5.8972662e-05
116071,0.0044628005
116072,0.006326958
116074,0.0008149574
116075,0.0002797897
116077,0.023627631
116079,0.00064911554
116085,0.10123815
116086,0.002341765
116088,0.0006975247
116091,0.040167343
116094,0.00084847474
116095,0.00084553537
116097,0.00036325018
116098,9.389764e-05
116099,0.0012938399
116100,6.8277324e-05
116101,0.0071977875
116102,0.00046784352
116104,0.0010673632
116105,0.3452172
116106,0.011002467
116110,3.1320535e-05
116111,0.00011220435
116113,7.864093e-05
116119,0.005289311
116121,0.00045753134
116123,0.009191987
116125,0.00015925396
116126,0.004248085
116129,0.009057964
116131,0.0006361269
116132,0.011376448
116134,0.019553741
116137,9.3159695e-05
116138,0.0005594331
116144,0.010865019
116145,0.006964165
116146,0.23915455
116148,0.00021986698
116150,0.036899433
116151,0.00027825742
116152,0.1479494
116155,0.000121998106
116157,0.0005043828
116159,0.004370297
116160,0.03765253
116165,0.0022550228
116166,0.001928921
116173,6.302518e-05
116174,0.00017438213
116177,0.00064911554
116179,0.0013327859
116180,0.0028996044
116181,0.006200246
116183,0.0012733351
116184,0.0009799402
116190,0.0076648304
116192,0.00092503405
116194,0.053084146
116195,0.05807387
116196,0.1443282
116197,0.058348436
116203,0.0004308184
116205,0.0006580929
116207,0.5142228
116208,0.01620002
116210,0.009008596
116213,0.0008651047
116215,0.0028926644
116216,8.786606e-05
116218,0.00031072868
116221,0.001869148
116223,0.0067084692
116225,5.988667e-06
116226,0.0015156514
116232,0.0038719962
116233,0.0013442355
116234,0.016087167
116237,0.010177552
116239,0.30140734
116240,0.08675745
116242,0.0032015457
116244,0.002116646
116246,0.017434912
116249,0.0009314704
116250,0.002425655
116253,0.0015517533
116254,0.00080054457
116255,0.0005169378
116256,0.10650227
116258,0.012670525
116259,0.0013325333
116263,0.00037829278
116265,0.013445037
116270,0.0006993248
116272,0.14628647
116277,0.000108911234
116279,0.049546912
116280,0.0006215089
116281,0.0021619783
116285,0.049392782
116287,0.2409702
116288,0.12304876
116290,0.014142497
116292,0.00066711486
116294,0.0032105031
116296,0.018702129
116298,0.004694253
116299,0.11665007
116300,0.001597069
116301,0.0023137806
116302,0.38093606
116304,0.20320831
116309,0.005791498
116311,0.0030486914
116312,0.00034844343
116313,0.00030568856
116315,0.0008464459
116317,4.8722526e-05
116318,0.0008226073
116320,0.0009292973
116325,0.0001584749
116326,0.00022611745
116328,0.0019167964
116331,0.1457328
116333,0.00036489693
116335,0.00018914377
116337,0.0031936136
116338,0.004272255
116339,0.013657863
116340,0.0028926644
116341,0.00060919055
116343,6.6763816e-05
116346,0.00021082595
116350,0.3496276
116351,0.00045727778
116352,1.9101974e-05
116353,4.893901e-05
116354,0.000488331
116355,0.00048013107
116356,0.00013821467
116357,5.4071792e-05
116359,0.004723794
116360,0.023732344
116361,5.1928986e-05
116362,0.0005923389
116367,0.0055141016
116368,3.445981e-05
116371,0.00026514687
116373,0.0024910176
116377,0.0005988588
116382,0.009701844
116383,0.0009898357
116393,0.0037805391
116396,0.008444944
116398,0.00036654744
116399,0.24336323
116400,0.00012350618
116402,0.0002668702
116403,7.93522e-05
116404,0.006660742
116405,0.00048006972
116406,0.0005037385
116407,0.004396196
116410,0.0215244
116411,0.0011906419
116414,0.0011925845
116416,0.00032707377
116419,0.0069591147
116420,0.053448305
116421,0.0006302621
116424,0.0017245575
116426,5.817193e-05
116428,0.18948114
116429,0.00023573224
116430,0.0016830378
116431,6.6691464e-05
116432,0.00036882196
116435,0.00095860503
116436,0.0034383654
116437,0.0009617822
116438,0.00026819835
116440,0.0001924118
116441,0.00032679792
116442,0.0004112788
116445,0.0011241736
116446,0.0029914577
116448,1.897233e-05
116450,0.00026354595
116451,6.0965816e-05
116452,0.013154216
116453,0.00016593465
116457,0.0006958316
116459,0.0005879861
116461,0.00046878163
116469,0.19271815
116475,0.00023801485
116476,0.0011513201
116477,0.0028926644
116479,0.002081332
116480,0.00015845314
116481,0.00030528373
116482,0.030894907
116483,0.21649337
116490,0.416877
116491,0.0019584089
116492,0.0018263637
116494,4.2197727e-05
116497,3.9082806e-05
116498,0.00087406405
116499,0.16245325
116501,0.011592957
116503,1.0810732e-05
116504,0.030505812
116507,0.0022570493
116512,7.069029e-05
116514,0.036709778
116515,0.00024310789
116517,3.8092898e-05
116520,0.00018893846
116521,0.015911482
116523,1.8795216e-05
116524,0.00028391855
116526,0.0018444249
116527,0.0011021559
116529,0.016295651
116532,0.0028926644
116533,0.00028318918
116544,0.00022494144
116547,0.0036908993
116550,0.012638271
116551,0.061928738
116552,3.2423843e-05
116558,7.118661e-05
116560,0.24808826
116561,0.08706987
116562,0.015362665
116564,0.0013182373
116565,0.00014525132
116568,0.00021284736
116569,0.00037701134
116570,0.0028926644
116572,0.22293434
116575,0.0006010815
116576,0.07886428
116578,0.07410665
116579,0.00015394152
116580,0.00016242852
116582,0.015556503
116584,8.62356e-05
116588,0.0003568539
116589,0.00011529747
116590,0.00026233136
116592,0.09403373
116593,0.0022394005
116596,0.00034529335
116598,0.00065745
116601,0.0014074281
116603,4.769256e-05
116605,0.0033945728
116607,0.0030416313
116608,0.00068458583
116609,0.0022440518
116611,0.013444752
116613,0.019220563
116614,0.00023191053
116619,0.006038675
116620,0.0029285636
116624,0.046049107
116627,0.0010730262
116628,0.012673521
116630,0.0015711556
116631,0.009972284
116633,0.26013336
116634,0.0002884876
116635,0.00028718082
116638,0.005655504
116641,0.0013528437
116642,0.11973735
116645,0.0060438346
116646,0.20910127
116647,0.00080864056
116650,0.0029645183
116651,0.014159254
116658,0.010743911
116661,0.0038421736
116666,0.00023027013
116667,2.1568356e-05
116670,0.00021159646
116671,0.02249298
116673,0.00017548534
116674,0.0003840167
116675,0.0028926644
116676,0.012704638
116678,0.0046599247
116686,0.00011337419
116689,0.006566912
116692,0.005612862
116693,0.0015715597
116694,8.064201e-05
116695,0.0044105994
116698,0.016156442
116699,0.015402973
116700,0.0006762368
116702,0.0010105382
116703,9.438077e-05
116705,0.17593786
116706,0.0023265004
116709,0.25745422
116714,0.018750966
116715,0.0009618015
116716,0.0007153534
116719,0.018444525
116722,0.14215533
116723,0.009754009
116724,0.0070417193
116726,0.0025189645
116727,0.006814686
116728,0.0030786784
116729,0.0037569876
116731,0.18463044
116732,0.00014618867
116733,0.005223185
116734,0.0020461387
116735,0.00018914377
116736,0.30113935
116737,0.000131625
116739,0.00016259262
116748,0.2619371
116749,0.002078278
116751,0.0009660407
116752,0.00018914377
116754,0.06213193
116755,0.006026569
116756,0.00022667673
116757,0.0049411543
116758,0.0008946954
116759,0.019049184
116762,0.0005762854
116763,0.0011188335
116764,8.221131e-05
116767,0.004423094
116769,0.00018499824
116777,0.014712706
116779,0.0014459988
116780,0.19703096
116784,0.0029230663
116786,0.023210736
116790,0.00011281438
116792,0.0013073724
116796,4.5046916e-05
116797,0.013461258
116799,0.00042818414
116800,0.0017279176
116801,0.00014282721
116802,7.4862575e-05
116803,0.0006283629
116804,0.06458201
116806,0.00023027013
116809,0.0008089928
116810,0.24057525
116814,0.0003094672
116815,0.0002199536
116818,0.024823997
116822,0.032445356
116823,0.0065565077
116824,0.009185813
116827,0.00096083066
116828,0.005400606
116831,0.0024639328
116833,0.0013849977
116839,0.00020503034
116840,0.00085877045
116841,1.6209471e-05
116842,0.09678669
116847,0.18457948
116849,0.06280754
116850,4.0063653e-05
116851,0.0017790205
116852,0.15466766
116854,0.0012898232
116855,4.5068355e-05
116858,4.9271493e-05
116861,0.00035690411
116862,0.00971392
116865,0.0011692212
116867,0.0014260623
116869,0.027810553
116872,3.179103e-05
116877,0.03166203
116880,0.0009167368
116883,0.011241005
116884,0.00070949935
116887,0.00022264359
116889,0.011342234
116891,0.008257013
116895,0.38602623
116898,0.002233662
116899,0.00019693251
116900,0.012562003
116901,0.0008348929
116904,0.011764253
116907,0.23676431
116908,0.022638518
116911,0.0005382282
116912,0.0119325165
116913,0.21330278
116915,0.0012299365
116919,0.0004326603
116923,0.0065565077
116924,0.006580002
116925,0.0027913076
116927,3.5311703e-05
116929,0.011614111
116931,0.29024887
116932,0.014070855
116935,0.00089625764
116938,0.00033246572
116939,0.008906053
116940,0.0046127043
116943,0.12823077
116944,0.0024418926
116945,0.0043175896
116946,0.0025442783
116950,0.000509025
116952,0.00083696836
116956,0.0021247722
116957,0.0068099243
116959,0.0049898946
116960,0.005521959
116961,0.00080007024
116965,0.0012485398
116967,0.0012206645
116968,0.0002672883
116969,0.00072156516
116972,0.03970053
116974,4.201515e-05
116975,2.186294e-05
116976,0.03591938
116978,0.06034217
116979,0.119954854
116981,0.00047438467
116984,0.038633097
116985,0.004887822
116986,0.046203773
116987,0.0006922645
116988,0.00020224434
116989,0.046006843
116990,0.004586254
116993,0.25589526
116994,0.0027563232
116996,0.016085478
116998,0.0010443347
116999,8.279814e-05
117000,0.0009790951
117001,0.0006895912
117003,0.00043410878
117004,0.005322076
117008,0.003974531
117010,0.27156502
117014,0.0005252265
117017,0.0028608334
117019,0.00045885213
117023,5.5357115e-05
117027,0.0021736852
117028,3.1774147e-05
117029,0.0031832613
117033,0.0011534793
117034,0.00034319772
117035,0.00013517762
117036,0.0028926644
117037,0.23646924
117039,0.02908306
117043,0.0098754205
117047,3.10862e-05
117050,0.052223716
117052,0.0012589121
117053,0.0057808575
117054,0.19064027
117056,0.06798133
117058,0.013476387
117060,0.1649746
117065,0.020218609
117066,0.00010944177
117067,0.0057420167
117068,0.06261389
117069,0.0011108541
117070,9.1600414e-05
117071,0.0004805134
117073,0.20366596
117076,0.0006375621
117077,0.00033040147
117078,0.038798265
117083,0.07481018
117085,0.008815829
117088,3.0575793e-05
117089,0.0062998077
117092,8.186279e-05
117093,0.05308778
117094,0.00081976614
117095,0.052920774
117097,0.0008362771
117102,0.0034160193
117103,0.0059900377
117104,0.0067130746
117106,0.007467497
117107,0.019363258
117108,0.223029
117111,0.0012153995
117112,0.00032168947
117116,0.014725348
117117,0.0027195816
117120,0.0050558564
117121,0.00045343657
117122,0.0028926644
117123,0.0010804866
117124,0.004599421
117125,0.00030176496
117128,6.2170315e-05
117129,1.7444436e-05
117131,0.0017455433
117133,0.00019151492
117134,0.002862655
117137,4.8701157e-05
117142,0.017575616
117143,0.10095424
117145,0.0012629878
117146,0.0002268735
117157,0.1425724
117158,0.00019564896
117163,0.005998451
117166,0.006755354
117168,0.028028533
117172,0.009054118
117176,5.4089174e-05
117178,0.2902844
117179,0.041567083
117180,0.0044105994
117181,0.0010979479
117182,0.010064809
117185,0.03410769
117187,0.036314238
117188,0.014080233
117189,0.17001198
117193,0.008706037
117194,0.0026715065
117198,0.12729852
117201,0.0001772479
117206,0.008187538
117207,0.15167563
117208,0.08256942
117209,0.00046157723
117210,0.014910797
117211,0.0028926644
117212,0.023490392
117218,0.004676344
117221,0.0003656085
117226,0.0011444581
117227,0.0022539513
117228,0.053929497
117235,0.00010113235
117236,0.009158624
117237,0.0028926644
117238,0.021134019
117239,0.0002834301
117240,0.0033352943
117241,0.0014573919
117246,0.007098082
117247,0.349194
117251,0.00047489052
117253,8.6876185e-05
117255,0.2952481
117257,0.00021320037
117259,0.0010233993
117260,0.0005015007
117261,0.0026554756
117262,0.0010232764
117263,0.008740021
117265,0.00045152212
117266,0.21330278
117267,0.011832724
117271,0.0035077843
117272,0.00021418714
117273,4.8928607e-05
117275,0.26371405
117277,0.020426136
117278,0.023271767
117279,0.004320442
117282,0.008206984
117285,0.0004417226
117286,0.001249347
117287,0.0026617418
117288,4.787127e-05
117289,0.00017983945
117291,0.24034724
117292,0.0003245429
117294,0.3369809
117296,0.009966679
117297,0.0045859683
117298,0.008783633
117299,0.066643864
117301,0.0001551536
117304,0.0005909723
117306,0.010395655
117307,0.24165596
117308,0.005475145
117309,0.00044308265
117312,0.0030480523
117315,0.05840475
117316,0.0071859797
117318,0.000893942
117320,0.010763522
117324,0.00059466466
117327,0.28279793
117328,0.0013844314
117330,0.0075608725
117331,0.0010112933
117335,0.06798133
117336,6.0111244e-05
117339,0.0075599416
117346,0.02304811
117347,0.00047401944
117350,0.003086009
117353,0.18811765
117355,0.00014142026
117356,0.00043257867
117358,0.0004899192
117362,0.002943553
117365,5.3014934e-05
117367,8.601279e-05
117368,0.010974028
117369,0.063331574
117372,0.001436248
117373,0.0041888542
117374,0.0017392888
117375,0.037805714
117376,0.0012992963
117379,2.1806552e-05
117380,2.0875914e-05
117381,0.00046306595
117382,0.00017372907
117383,0.00077353825
117384,0.00047576358
117387,0.0013550048
117389,0.0033272805
117390,0.029099923
117391,0.0002067315
117392,0.0009505656
117400,0.044572692
117401,0.00015224193
117402,0.0069730505
117405,0.0017555902
117406,0.00018339
117407,0.00018914377
117409,0.0027112425
117410,0.03424784
117414,0.014260139
117415,0.013997893
117416,0.00018051185
117419,6.589241e-05
117421,0.0009617822
117422,0.00033216443
117423,0.0012555262
117424,0.27991432
117426,4.9826784e-05
117428,0.01264942
117429,0.28498194
117430,0.019446608
117431,0.0111722825
117432,0.31812996
117433,0.06798133
117436,5.4417807e-05
117437,0.0026727149
117438,0.022569632
117440,0.00249831
117442,0.00053237466
117444,4.1307816e-05
117445,0.025332889
117446,7.978196e-05
117448,0.00049178937
117449,4.1693842e-05
117450,0.006910082
117452,0.0010907047
117453,0.00034113077
117455,0.3906899
117456,1.28916145e-05
117458,0.00032537966
117459,0.011617822
117460,0.0109986635
117461,0.26013336
117467,6.5183194e-05
117471,5.514215e-05
117476,0.00010580755
117478,0.0032726277
117480,0.0006800454
117481,2.1466903e-05
117482,0.0045837117
117484,0.0010428786
117485,0.3450544
117487,0.09470394
117488,0.0031262927
117491,0.00038826835
117492,5.4730168e-05
117493,0.0011172184
117494,0.00021046585
117497,0.14364156
117498,0.0013116266
117499,0.017036436
117501,0.019674713
117502,0.016858226
117506,0.00012788984
117508,0.043499522
117509,0.00021614511
117512,0.0004326603
117518,0.0005215811
117526,0.0062247664
117531,0.0028926644
117539,0.0027149338
117540,0.0011195574
117542,0.45823914
117543,0.0028926644
117548,5.3373267e-05
117549,5.2737498e-05
117552,0.00028481515
117553,0.0007572096
117554,0.043951467
117556,0.00027622058
117558,0.014981274
117559,0.0017593572
117560,0.000250312
117561,0.010531073
117563,0.3925588
117567,0.0009908103
117568,0.001201417
117569,0.004248085
117570,0.00013677421
117573,0.00023151042
117575,0.20930713
117576,0.004439553
117578,0.0025012828
117580,9.799226e-05
117581,0.00020183652
117583,0.0009300675
117587,0.0013116453
117588,6.4355925e-05
117589,0.0005951713
117592,0.00059155974
117596,0.0012461749
117597,0.0073197773
117600,9.073782e-05
117602,0.20139083
117603,0.00063275866
117606,0.120130956
117609,0.009424722
117611,5.4848355e-05
117613,0.0012127577
117614,0.054770026
117615,0.00037776594
117616,0.0027852524
117617,0.027932018
117620,0.04740763
